-0.33819294	0.24329355	0.27280277	-0.26249185	-0.2679618	0.31493613	0.3431104	0.29528233	0.29455405	-0.2649614	-0.20813873	0.26864085	-0.22088812	0.1544445	0.2600475	0.28109464
-0.07385148	0.186788	0.19343811	-0.15039107	-0.19590352	0.19187438	0.20149677	0.14664477	0.11933666	-0.138248	-0.19080007	0.21154162	-0.22090551	0.14855213	0.14844906	0.16010821
-0.15686598	0.10069075	0.18716495	-0.12433731	-0.08213915	0.1395077	0.07615842	0.0910277	0.12600964	-0.10328057	-0.057758994	0.13292275	-0.08267464	0.06676824	0.13536692	0.16202585
-0.24537422	0.24475692	0.35202932	-0.25154456	-0.2739333	0.31238028	0.2998748	0.25823206	0.26605994	-0.265885	-0.24263155	0.2736707	-0.24572755	0.24215688	0.31132632	0.2610815
-0.03601659	0.059254747	0.08910292	-0.019967925	-0.05903343	0.087368645	0.052120645	0.08864564	0.05039553	-0.10556935	-0.059570856	0.07261451	-0.06692358	0.07128503	0.10856063	0.11630709
-0.45122325	0.48770282	0.5727681	-0.46285483	-0.47711304	0.5450702	0.52640986	0.46840355	0.51864195	-0.50367755	-0.48147568	0.44864044	-0.49847633	0.45855534	0.5298253	0.5542037
0.8037256	-0.72746915	-0.8911318	0.66391623	0.82993376	-0.8632581	-0.83843553	-0.88711184	-0.77641106	0.8853633	0.66120255	-0.8053977	0.6629918	-0.6149804	-0.85631734	-0.8921246
0.16455963	-0.19844678	-0.190485	0.15891787	0.18170579	-0.16748738	-0.21610707	-0.11643043	-0.17014113	0.1760001	0.124939345	-0.11930607	0.08574414	-0.07647476	-0.16500781	-0.15585855
0.19035815	-0.1820299	-0.18507126	0.17692809	0.17024761	-0.2080147	-0.20340522	-0.13814546	-0.23084973	0.23038886	0.09679234	-0.2139798	0.17723253	-0.1502363	-0.18707256	-0.27696705
0.041199215	0.015523241	-0.011219312	-0.08919843	0.02608264	-0.0041084914	-0.05489078	-0.018946225	-0.07558752	0.039532416	0.005807091	-0.039690237	-0.075116426	0.055421263	0.044756755	-0.05930069
0.17608152	-0.22267172	-0.18313192	0.20064321	0.18438642	-0.1861625	-0.23637669	-0.19312316	-0.16624314	0.18602864	0.23054294	-0.224994	0.16116281	-0.20772833	-0.22805269	-0.25082618
-0.014030413	0.006209971	-0.022069728	-0.010067281	0.0026069588	-0.07735103	-0.047280345	-0.058964856	-0.010837749	0.044345625	0.021766068	0.011660346	-0.043234907	0.011785188	-0.039169405	-0.013605515
0.02463625	-0.0042886306	0.014950329	-0.087469295	-0.09501662	0.009389907	0.016467504	0.067260884	0.09106589	0.007170892	-0.0051448634	-0.015158022	-0.032054402	0.010227045	-0.0008653806	0.012873899
-0.044992138	0.06464872	-0.017267782	-0.054534975	0.00016553793	0.07104338	0.03819829	0.040091235	-0.0066118715	0.03539109	-0.044802796	0.04710084	-0.02990148	0.0323769	0.011259326	0.050186202
-0.07440361	0.113585934	0.100502655	-0.10680351	-0.084598124	0.11869603	0.13268733	0.14429566	0.05578873	-0.12391018	-0.11409687	0.121681534	-0.08284427	0.11826634	0.14980054	0.08468258
0.07979792	-0.08292347	-0.11902262	0.1004269	0.15690884	-0.16407849	-0.075628884	-0.10378098	-0.08869717	0.14654374	0.04970795	-0.09682933	0.0527987	-0.07563843	-0.12670854	-0.11209543
0.23342945	-0.28872156	-0.3720834	0.4080451	0.3207736	-0.25178748	-0.28294915	-0.33143857	-0.2991524	0.280616	0.3673899	-0.3538642	0.40093008	-0.420745	-0.42126742	-0.31796166
-0.20100805	0.2594243	0.21013081	-0.21824491	-0.21004508	0.25277147	0.17525032	0.22152735	0.18048684	-0.18628246	-0.24313678	0.26616946	-0.2084647	0.2211176	0.24223329	0.20527652
0.027224781	0.0598553	0.013658702	-0.04499644	0.017400775	0.0065830746	-0.033189267	0.035863854	0.03339611	0.010581274	-0.006586128	0.05619729	-0.067995906	0.09747597	-0.012875231	-0.037112065
-0.211445	0.21206965	0.20334093	-0.22621377	-0.24379985	0.18252319	0.20165122	0.22641987	0.25289693	-0.21226585	-0.25130537	0.22192048	-0.26628265	0.16650029	0.28430873	0.27927506
0.0559793	-0.0039555784	-0.04794457	-0.021377198	0.07123258	-0.058099445	-0.03651262	-0.050598368	-0.051136263	0.06413442	-0.02351366	-0.057189036	0.04766394	-0.04166091	-0.059502702	-0.067423254
-0.10378353	0.116435826	0.1164594	-0.15904322	-0.1293553	0.12805712	0.1467408	0.15022498	0.12282877	-0.11994604	-0.1262557	0.13796571	-0.13761349	0.2028755	0.08290197	0.11145374
0.33448175	-0.3523164	-0.3545542	0.33955824	0.3737481	-0.3382627	-0.34643602	-0.3309454	-0.26606056	0.28337115	0.30204406	-0.33762613	0.33651137	-0.23091654	-0.37458688	-0.36248833
0.21952906	-0.19886619	-0.141384	0.1760031	0.15353228	-0.17120661	-0.13940555	-0.17709956	-0.21722384	0.22732088	0.14016967	-0.1632848	0.106919184	-0.121638395	-0.15393126	-0.2121142
0.0330128	-0.0911329	-0.06948748	0.075043134	0.037802152	-0.016797831	-0.105032556	-0.03389385	-0.115807824	0.08676996	0.009189906	-0.09344225	0.052255724	-0.01956217	-0.121299766	-0.06638462
-0.6544392	0.68603945	0.83602107	-0.6795779	-0.8063599	0.720913	0.7972911	0.78596014	0.7709965	-0.8201536	-0.68964756	0.7583589	-0.6713807	0.58681965	0.7566673	0.7710181
-0.3816914	0.4099122	0.47569704	-0.44016033	-0.46071094	0.41428113	0.43364695	0.47961545	0.4800269	-0.5071767	-0.3386671	0.45728162	-0.40372926	0.32079652	0.4914113	0.44799623
-0.050420154	0.025305372	0.10417547	-0.020112235	-0.012288252	0.047137532	0.047884524	0.04777519	0.016820012	-0.03381574	-0.026850393	0.013771831	-0.010403424	-0.027383128	0.104088105	0.04784308
-0.14298691	0.18417856	0.23058894	-0.26303074	-0.19068801	0.2001473	0.20452553	0.22075249	0.1883342	-0.25024658	-0.18797134	0.22457837	-0.18244645	0.18621744	0.25761968	0.20796831
-0.13285889	0.19734725	0.2565783	-0.18210626	-0.20819554	0.16948874	0.1698147	0.19223642	0.19270802	-0.16955121	-0.1672159	0.18227161	-0.24002682	0.15728463	0.24294761	0.18715136
0.14904168	-0.105670445	-0.19977695	0.13345331	0.13384824	-0.17233475	-0.14745227	-0.14410025	-0.12502691	0.1646249	0.11275874	-0.16305056	0.103428885	-0.063312806	-0.08855385	-0.22087042
0.04476757	-0.043497067	-0.00913217	-0.039735235	-0.036430873	-0.022392018	-0.0073710484	-0.04448399	0.049293324	0.008995756	0.037424836	-0.031092145	-0.048377924	-0.03543481	-0.034775484	0.021018775
-0.0018310845	-0.0021745123	0.0061849644	-0.021863727	0.036251817	-0.056378417	-0.033696625	-0.006448212	-0.025371816	0.058405254	0.049664933	-0.008969427	-0.023514284	-0.04412674	-0.04745272	-0.05746998
0.3547743	-0.36808276	-0.38495216	0.3483544	0.44222665	-0.39207196	-0.48140445	-0.39108554	-0.37503693	0.4569908	0.3920426	-0.38685396	0.37979934	-0.3469673	-0.40347058	-0.4487316
-0.0069875275	-0.0063341204	-0.014207895	-0.017789695	-0.02530169	-0.018028744	-0.012778994	0.026865806	-0.05865268	0.020098371	-0.06523356	0.015748955	0.022682907	0.048447352	0.015902996	0.0013219179
0.05448214	-0.048100192	-0.080253236	0.018732179	0.06620239	-0.052516036	-0.097883716	-0.10869212	-0.0604105	0.09473545	0.0670904	-0.0789823	0.10461493	-0.09181844	-0.06779762	-0.006654425
-0.031866547	0.10572149	0.103382185	-0.04945777	-0.06512114	0.11027887	0.108814515	0.078893684	0.083490446	-0.086252265	-0.110961616	0.059970442	-0.11248796	0.03783701	0.026489435	0.100803316
-0.35166958	0.37920713	0.47281802	-0.3341479	-0.47826442	0.38970736	0.41337004	0.4600734	0.43026987	-0.4459739	-0.35773095	0.39729866	-0.35048512	0.3572788	0.4506624	0.4699653
0.7054574	-0.6325529	-0.74723554	0.5614987	0.7060854	-0.74819577	-0.7714177	-0.70986944	-0.69520265	0.68598634	0.5507131	-0.6425919	0.5473942	-0.46807963	-0.656003	-0.8096318
0.023115205	-0.038611684	-0.030479098	0.06324368	0.026916005	-0.098237224	-0.047356635	-0.029100092	-0.018637298	0.047142856	0.0047741616	-0.01917481	0.07408232	0.0038590082	-0.054194726	-0.0642234
0.12023562	-0.011580456	-0.0958042	0.058103915	0.06147327	-0.037851643	-0.074418224	-0.11885214	-0.06761837	0.05154788	0.046123855	-0.04041338	0.032283716	-0.014069472	-0.09746968	-0.1097136
0.060084987	-0.01041166	-0.04755837	0.022870528	0.052712183	-0.03900227	0.00033218772	-0.009130338	0.013943133	0.054384172	-0.010034023	-0.05270427	-0.019363105	0.038582526	-0.010858224	-0.0049511953
0.0062927874	0.11324749	0.09824304	-0.09958748	-0.018224822	0.044161636	0.085414864	0.03791342	0.083765164	-0.04517012	-0.055468105	0.074583605	-0.052356157	0.02419284	0.06322755	0.10247953
-0.04787078	0.049508404	-0.015819453	-0.025943484	-0.046872362	0.048924416	0.01502907	-0.010619946	-0.016631082	0.006744916	-0.058586534	0.05644826	-0.057989493	0.015497101	0.042528115	0.055088494
0.11249697	-0.07320883	-0.10194398	0.023119992	0.06753183	-0.11599683	-0.1065306	-0.060853835	-0.07364882	0.093042076	0.03663817	-0.120626755	0.08380538	-0.01522805	-0.086906984	-0.07725927
0.019108817	-0.05553547	-0.04177112	-0.015769508	0.04619095	-0.041103967	-0.06410343	-0.03887373	-0.0618633	0.0077666068	-0.020618558	-0.051898435	0.014750777	0.005282972	0.024976138	-0.10565856
0.12381259	-0.07283513	-0.07305216	0.040327393	0.057822738	-0.113821246	-0.0942844	-0.15444888	-0.04389373	0.10213104	0.08451322	-0.12590808	0.009528816	-0.07489623	-0.051415343	-0.10085811
0.09557048	-0.10660165	-0.097009	0.09098681	0.072887965	-0.038005117	-0.10222475	-0.13285199	-0.11962147	0.14372909	-0.0028681923	-0.02141046	-0.003615473	0.046787467	-0.05626489	-0.1368565
-0.11335578	0.16173652	0.19331425	-0.11707246	-0.12883823	0.17518264	0.107112125	0.108613014	0.11954288	-0.19296087	-0.135511	0.115309805	-0.1833087	0.101463795	0.16816847	0.1402853
-0.23628764	0.23716968	0.23465118	-0.25459856	-0.25757697	0.18743674	0.26133543	0.18594623	0.19186935	-0.230832	-0.1752194	0.2259303	-0.20889445	0.22154972	0.22942165	0.28860852
0.0074235937	-0.058240492	-0.05985402	0.065434106	0.0612101	-0.10712587	-0.043328747	-0.10836371	-0.064533636	0.101167664	0.052659124	-0.07434856	0.010776528	-0.04205751	-0.119525015	-0.03704417
0.40583616	-0.4728389	-0.43782344	0.41007864	0.46206325	-0.48439908	-0.46709773	-0.47283214	-0.45844692	0.50786734	0.4218673	-0.48553246	0.4232343	-0.33632997	-0.46509275	-0.5161682
0.29610264	-0.36855853	-0.40107673	0.29569286	0.32978615	-0.3365227	-0.38749555	-0.35305437	-0.36021557	0.3471322	0.30038866	-0.3473068	0.3063993	-0.3072098	-0.3912346	-0.39626884
-0.109461166	0.15651017	0.20619152	-0.13281961	-0.09957007	0.20611136	0.1664911	0.13500571	0.14073418	-0.11547544	-0.1799131	0.20672035	-0.18854836	0.21081288	0.16640292	0.109442525
0.052211847	-0.06365096	-0.061550085	0.025923887	-0.0012689882	0.011497793	-0.060891304	-0.026353803	-0.060568374	0.060182214	0.013561385	-0.018595945	0.035881765	0.01570053	0.009850846	-0.028213171
-0.14895205	0.12029137	0.21282926	-0.12487671	-0.17203596	0.14746778	0.17987299	0.15518306	0.20764156	-0.16599825	-0.11379164	0.12561534	-0.13907646	0.114453934	0.22662286	0.22391142
-0.13152972	0.154646	0.26172513	-0.21331804	-0.18737322	0.17556071	0.16156527	0.16156882	0.16361842	-0.2297605	-0.16564457	0.2260826	-0.19295074	0.113493085	0.22260776	0.21383534
-0.08271755	0.1495027	0.12848881	-0.14141975	-0.11357917	0.13165669	0.15837014	0.13557918	0.098380335	-0.12352996	-0.16845334	0.11359252	-0.16406597	0.11963161	0.1369162	0.10215215
0.45407465	-0.510333	-0.52606744	0.49351075	0.5907772	-0.55895966	-0.56200427	-0.5550352	-0.51773137	0.5130711	0.46547696	-0.49804696	0.47677335	-0.38208997	-0.5355969	-0.5773325
-0.3315775	0.38704562	0.3750727	-0.2973183	-0.3235308	0.404725	0.3294736	0.34377107	0.30532062	-0.31633672	-0.31067714	0.37092873	-0.34059545	0.2793943	0.3358079	0.40423885
-0.022441035	0.08555485	0.09777228	-0.10387959	-0.12780803	0.10684196	0.10691729	0.12102915	0.064436585	-0.1545506	-0.091371246	0.082754925	-0.026384464	0.06418048	0.09088674	0.124341294
-0.039960872	0.050578654	0.080966204	-0.07697295	-0.04840787	0.03636638	0.09529971	0.043571636	0.08426611	-0.10278524	-0.04202993	0.11544428	-0.06945184	0.12771764	0.09881293	0.084652275
0.06317532	-0.1340222	-0.09379907	0.058750983	0.14830483	-0.090172455	-0.09648771	-0.10632003	-0.13255486	0.10287248	0.1237003	-0.10390538	0.12699991	-0.092889294	-0.07546751	-0.11092361
-0.12288743	0.12675631	0.1788132	-0.16939516	-0.095892124	0.102717355	0.11116914	0.119500294	0.15701301	-0.13241664	-0.15665404	0.10843302	-0.08991565	0.12641878	0.16149156	0.17108305
0.000426082	0.006594077	-0.010255259	0.02329874	-0.0070282104	-0.02867344	0.051051088	0.0067041432	0.03180273	0.037270267	-0.041206017	0.061148155	-0.013462012	0.019977467	0.03150327	-0.0002921787
0.068899244	-0.052866437	-0.06624092	-0.029701155	-0.010419343	-0.065600954	-0.03640998	-0.008566422	-0.049753476	0.038162205	0.059035305	-0.05636545	0.020428864	-0.011093698	0.0039199963	-0.085448764
-0.035789512	0.032593098	0.06601709	-0.061831202	-0.04287403	0.044532895	0.04149629	0.070444696	0.07017951	0.00014018877	-0.051334824	0.047923442	-0.06852478	0.0782519	0.073042475	0.03620046
-0.26329407	0.24700876	0.27327636	-0.27362117	-0.31307426	0.28013024	0.2440499	0.31309015	0.24237755	-0.31085262	-0.25190744	0.2663362	-0.302712	0.21281128	0.32126248	0.31406012
0.044650234	0.0016211267	-0.034796827	-0.006813235	0.01978214	0.0019861108	-0.04540859	-0.052989077	-0.03577741	-0.010850351	0.048914943	0.015311183	-0.013349748	0.05634707	0.041249443	0.013704939
0.3516646	-0.43088526	-0.41867626	0.373123	0.39494658	-0.45318824	-0.46030223	-0.44294393	-0.44300136	0.39967275	0.30557483	-0.38281515	0.39541173	-0.3199934	-0.36072356	-0.43041977
-0.10608284	0.1314999	0.15782522	-0.18997905	-0.10082554	0.125813	0.084076665	0.15693238	0.17838457	-0.18225892	-0.18516268	0.14009929	-0.11787008	0.14921297	0.14816052	0.12464696
1.0544938	-1.109224	-1.1905808	1.0025028	1.1299285	-1.1874012	-1.1176671	-1.1164232	-1.0903641	1.1386986	0.96238625	-1.131844	1.0100993	-0.9074853	-1.1608833	-1.1503006
0.23837146	-0.15957585	-0.21583523	0.18643592	0.24402352	-0.2212417	-0.23931381	-0.24142152	-0.21768585	0.19260207	0.19959077	-0.2383948	0.13914967	-0.15052131	-0.23822875	-0.28741696
0.16404067	-0.1054214	-0.10908484	0.09739071	0.08101252	-0.087065846	-0.14636551	-0.08689265	-0.11277855	0.13154446	0.10486167	-0.10485385	0.11495759	-0.037656013	-0.13805966	-0.14351521
0.23482992	-0.19001411	-0.16400266	0.17322442	0.17607245	-0.16594721	-0.20994116	-0.14042728	-0.20888688	0.20030275	0.1829069	-0.2321127	0.19302078	-0.21902114	-0.19748914	-0.20326921
-0.22861834	0.25377756	0.21343188	-0.19473317	-0.24854265	0.25813657	0.2295128	0.23044913	0.23069286	-0.19244972	-0.18181516	0.196978	-0.2532511	0.2223072	0.24879485	0.16705906
0.021454707	0.014308006	-0.032632295	-0.049837023	0.032652076	-0.003492264	-0.043198083	-0.04547278	-0.024865784	0.035759464	0.01763717	-0.04822864	-0.013281319	-0.0056053647	-0.021974303	-0.021200418
0.025658892	-0.022033358	-0.06470312	0.024434246	0.0054767034	0.024878828	-0.0022855408	-0.0008572755	-0.040620003	-0.024138242	0.035392623	-0.048459087	0.043790586	0.0009133658	-0.05670326	0.00856945
-0.12078992	0.18346603	0.15567684	-0.21366735	-0.15709941	0.21903665	0.19673985	0.21194366	0.17839774	-0.17008902	-0.16428524	0.22002116	-0.18968044	0.15858752	0.21834815	0.21275517
-0.116866246	-0.019971136	0.042212985	0.019724106	-0.037923336	0.060134713	0.06882673	0.094791256	0.07043101	-0.026231265	0.022313593	-0.0048982822	0.014535309	-0.07886947	0.06682599	0.03400675
0.09630116	-0.09356317	-0.10190352	0.04242272	0.03239083	-0.05991425	-0.08974301	-0.0902733	-0.05759217	0.052366797	0.06477986	-0.040496845	0.022692667	-0.026998002	-0.0721853	-0.12091488
0.123323336	-0.08983614	-0.08762219	0.09769526	0.10699598	-0.12522829	-0.085158564	-0.1054689	-0.09997451	0.13306037	0.063342094	-0.07445024	0.12741071	-0.1259368	-0.1607589	-0.1193271
0.09569828	-0.19524609	-0.30376902	0.34238738	0.2687517	-0.23660956	-0.24129388	-0.1925831	-0.20039812	0.22416596	0.28146636	-0.18289064	0.37795246	-0.4266287	-0.31915417	-0.20769148
-0.15755954	0.11999174	0.104287006	-0.07236581	-0.086562775	0.12358333	0.08030099	0.16390584	0.07657901	-0.10251546	-0.027071793	0.08776973	-0.058604497	0.019250859	0.101919994	0.16361716
0.098001935	-0.060746092	-0.042364273	0.09663722	0.11821322	-0.066827334	-0.11422521	-0.052443948	-0.07350677	0.062206138	0.0699774	-0.04283483	0.008489489	-0.09079581	-0.041869912	-0.09625291
0.07954234	-0.10328265	-0.049960975	0.096338116	0.107465655	-0.1288551	-0.08367401	-0.15416527	-0.08415786	0.10306302	0.08891743	-0.08682757	0.061574295	-0.044773646	-0.07890232	-0.08415215
0.009964058	-0.00094254577	-0.023147892	-0.047234662	0.05031561	0.022072557	-0.038578168	-0.055251535	0.024524495	0.016032865	0.037689514	-0.005310552	-0.014094421	0.04359931	-0.040860683	0.0018874991
0.2155098	-0.14053337	-0.18724528	0.21466331	0.22336051	-0.18794946	-0.18881772	-0.17688192	-0.26507154	0.23844263	0.19673541	-0.18307815	0.14165567	-0.16096702	-0.19072731	-0.24605204
0.050161574	-0.07525112	-0.06983465	0.056716498	0.04311557	-0.06678538	-0.0055060345	-0.06943987	-0.010226823	0.02548002	0.075434595	-0.0870047	0.054492872	-0.013620181	-0.048530538	0.00017668397
0.17309995	-0.10710146	-0.14958487	0.10721925	0.11996122	-0.17454784	-0.100816205	-0.17015694	-0.08265428	0.14516127	0.10699991	-0.10231901	0.15414391	-0.096684344	-0.11441948	-0.16248426
-0.038040966	0.031254664	0.0516753	-0.0118515035	-0.045601603	0.03271015	0.02494007	0.0695049	-0.032546956	-0.0011870808	0.013193507	0.067208424	-0.025083	0.012961742	0.054907054	0.077634625
-0.07800404	0.06997538	0.09884719	-0.11951104	-0.13655394	0.07769798	0.19908571	0.08397367	0.112640254	-0.10427854	-0.1044428	0.14344475	-0.09313916	0.12493842	0.11328826	0.15770923
0.085976124	-0.09624717	-0.14852852	0.058195338	0.08326867	-0.105826415	-0.06028312	-0.14881189	-0.11474888	0.15149653	0.07608354	-0.14738066	0.11281144	-0.06348358	-0.15220784	-0.123736456
-0.24566562	0.29814464	0.32324523	-0.3116493	-0.37168175	0.32616836	0.37024462	0.27390784	0.25424644	-0.34484658	-0.29972085	0.35618308	-0.3552033	0.2848656	0.35289717	0.3459034
-0.020237396	0.025435816	-0.051098723	-0.018553576	0.025954569	-0.0043918104	-0.008530887	0.014141514	-0.046728715	0.07685521	0.0014539711	-0.05817187	0.0015498264	-0.035139825	-0.050650083	-0.07892659
0.4076195	-0.47500023	-0.4325389	0.39687288	0.44920582	-0.47190952	-0.4439771	-0.46339044	-0.45858935	0.44439065	0.428008	-0.50461245	0.49973863	-0.45715162	-0.5274014	-0.45648932
-0.084928066	0.15355939	0.17988817	-0.18068798	-0.1920979	0.11855758	0.15112835	0.1399098	0.11912864	-0.097675	-0.104346916	0.09116853	-0.09366447	0.1181031	0.18414403	0.12192046
0.10076568	-0.10620515	-0.16082083	0.1323383	0.09815733	-0.12682877	-0.17629686	-0.11179287	-0.10346295	0.1779604	0.0780805	-0.13619752	0.10969097	-0.08477769	-0.14433664	-0.20514065
0.10018484	-0.11577808	-0.13353218	0.22079423	0.11764757	-0.163919	-0.1359058	-0.15978552	-0.08485696	0.12035114	0.18110342	-0.19171101	0.21390876	-0.25934824	-0.15265657	-0.14861077
0.009122197	-0.06935345	-0.07269586	0.06306214	0.023252139	-0.09416445	-0.025287054	-0.026445568	-0.080579035	0.09392444	0.06342815	0.009990735	0.05304002	-0.0065013003	-0.061697148	-0.07540472
0.3109994	-0.2736963	-0.3147419	0.30421576	0.295808	-0.30537337	-0.35680407	-0.30021703	-0.28919512	0.35092312	0.2572108	-0.29937753	0.30945504	-0.22659858	-0.27423716	-0.34047434
0.006409823	0.08033476	0.07442804	-0.016597988	0.00966827	0.046853337	0.035440832	0.010842735	-0.025811454	-0.0411644	0.0048400327	-0.017750893	-0.045553185	-0.028553883	0.011249941	0.07556382
-0.37003896	0.3662264	0.48854324	-0.33304366	-0.39944103	0.37062988	0.40420422	0.4256968	0.37715197	-0.4686485	-0.3559975	0.46070406	-0.4293917	0.35228127	0.4711677	0.5093046
-0.13562138	0.13880607	0.11421884	-0.135847	-0.182124	0.16632366	0.1392705	0.12360783	0.1011768	-0.111411005	-0.10213822	0.1909504	-0.12986425	0.20309158	0.17608233	0.112322696
-0.47504205	0.46727765	0.50375676	-0.5071445	-0.54343396	0.52556044	0.5604502	0.5260505	0.5447327	-0.54438347	-0.45883444	0.47799826	-0.5279332	0.48275635	0.49991155	0.5365208
0.0011497099	-0.009713136	-0.002095545	0.017352305	0.013909869	-0.00030273004	0.008172818	-0.044916723	-0.008168153	0.048437245	-0.033352874	0.000247883	-0.05823095	0.036305163	-0.02748786	0.0017482899
